"Date","DayCount","Transect","TopoLocation","O2","O2_pct","SoilMoisture","SoilMoisture_pct","Drought"
2015-05-17 09:59:59,178,1,7,0.184735792519116,18.4735792519116,0.47,47,"Post-drought"
2015-05-17 09:59:59,178,2,1,0.185535438297535,18.5535438297535,0.13,13,"Post-drought"
2015-05-17 09:59:59,178,2,2,0.209104934391451,20.9104934391451,0.202916666666667,20.2916666666667,"Post-drought"
2015-05-17 09:59:59,178,2,3,0.19027862358525,19.027862358525,0.21875,21.875,"Post-drought"
2015-05-17 09:59:59,178,2,4,0.192016220380627,19.2016220380627,0.317083333333333,31.7083333333333,"Post-drought"
2015-05-17 09:59:59,178,2,5,0.165174598191863,16.5174598191863,0.33125,33.125,"Post-drought"
2015-05-17 09:59:59,178,2,6,0.185746096951905,18.5746096951905,0.351666666666667,35.1666666666667,"Post-drought"
2015-05-17 09:59:59,178,2,7,0.133225022678359,13.3225022678359,0.49,49,"Post-drought"
2015-05-17 09:59:59,178,3,1,0.187066632776382,18.7066632776382,0.2425,24.25,"Post-drought"
2015-05-17 09:59:59,178,3,2,0.198174016555564,19.8174016555564,0.399583333333334,39.9583333333334,"Post-drought"
2015-05-17 09:59:59,178,3,3,0.180913641183843,18.0913641183843,0.220833333333333,22.0833333333333,"Post-drought"
2015-05-17 09:59:59,178,3,4,0.184108693193599,18.4108693193599,0.42375,42.375,"Post-drought"
2015-05-17 09:59:59,178,3,5,0.187699611994803,18.7699611994803,0.399166666666667,39.9166666666667,"Post-drought"
2015-05-17 09:59:59,178,3,6,0.140893078512397,14.0893078512397,0.345416666666667,34.5416666666667,"Post-drought"
2015-05-17 09:59:59,178,3,7,0.135423491323491,13.5423491323491,0.463333333333334,46.3333333333334,"Post-drought"
2015-05-17 09:59:59,178,4,1,0.192735069137982,19.2735069137982,0.147083333333333,14.7083333333333,"Post-drought"
2015-05-17 09:59:59,178,4,2,0.188618376178078,18.8618376178078,0.3,30,"Post-drought"
2015-05-17 09:59:59,178,4,3,0.178841736022194,17.8841736022194,0.17625,17.625,"Post-drought"
2015-05-17 09:59:59,178,4,4,0.181807199322417,18.1807199322417,0.223333333333333,22.3333333333333,"Post-drought"
2015-05-17 09:59:59,178,4,5,0.184604391540737,18.4604391540737,0.35,35,"Post-drought"
2015-05-17 09:59:59,178,4,6,0.177006708280206,17.7006708280206,0.29875,29.875,"Post-drought"
2015-05-17 09:59:59,178,4,7,0.171986569019565,17.1986569019565,0.51,51,"Post-drought"
2015-05-17 09:59:59,178,5,1,0.202312536132389,20.2312536132389,0.16,16,"Post-drought"
2015-05-17 09:59:59,178,5,2,0.186107091016612,18.6107091016612,0.250416666666667,25.0416666666667,"Post-drought"
2015-05-17 09:59:59,178,5,3,0.181238645186335,18.1238645186335,0.415,41.5,"Post-drought"
2015-05-17 09:59:59,178,5,4,0.185560894895006,18.5560894895006,0.2925,29.25,"Post-drought"
2015-05-17 09:59:59,178,5,5,0.176852297974698,17.6852297974698,0.285416666666667,28.5416666666667,"Post-drought"
2015-05-17 09:59:59,178,5,6,0.166555474675581,16.6555474675581,0.377083333333333,37.7083333333333,"Post-drought"
2015-05-17 09:59:59,178,5,7,0.154208857384525,15.4208857384525,0.495,49.5,"Post-drought"
2015-05-18 00:00:00,178.1,1,1,NA,NA,0.130833333333333,13.0833333333333,"Post-drought"
2015-05-18 00:00:00,178.1,1,2,NA,NA,0.177083333333333,17.7083333333333,"Post-drought"
2015-05-18 00:00:00,178.1,1,3,NA,NA,0.208333333333333,20.8333333333333,"Post-drought"
2015-05-18 00:00:00,178.1,1,4,NA,NA,0.163333333333333,16.3333333333333,"Post-drought"
2015-05-18 00:00:00,178.1,1,5,NA,NA,0.275416666666667,27.5416666666667,"Post-drought"
2015-05-18 00:00:00,178.1,1,6,NA,NA,0.430416666666667,43.0416666666667,"Post-drought"
2015-05-18 00:00:00,178.1,1,7,NA,NA,0.47,47,"Post-drought"
2015-05-18 00:00:00,178.1,2,1,NA,NA,0.136666666666667,13.6666666666667,"Post-drought"
2015-05-18 00:00:00,178.1,2,2,NA,NA,0.206666666666667,20.6666666666667,"Post-drought"
2015-05-18 00:00:00,178.1,2,3,NA,NA,0.25375,25.375,"Post-drought"
2015-05-18 00:00:00,178.1,2,4,NA,NA,0.329583333333333,32.9583333333333,"Post-drought"
2015-05-18 00:00:00,178.1,2,5,NA,NA,0.352083333333333,35.2083333333333,"Post-drought"
2015-05-18 00:00:00,178.1,2,6,NA,NA,0.365,36.5,"Post-drought"
2015-05-18 00:00:00,178.1,2,7,NA,NA,0.49,49,"Post-drought"
2015-05-18 00:00:00,178.1,3,1,NA,NA,0.253333333333333,25.3333333333333,"Post-drought"
2015-05-18 00:00:00,178.1,3,2,NA,NA,0.41125,41.125,"Post-drought"
2015-05-18 00:00:00,178.1,3,3,NA,NA,0.23375,23.375,"Post-drought"
2015-05-18 00:00:00,178.1,3,4,NA,NA,0.435416666666667,43.5416666666667,"Post-drought"
2015-05-18 00:00:00,178.1,3,5,NA,NA,0.409583333333333,40.9583333333333,"Post-drought"
2015-05-18 00:00:00,178.1,3,6,NA,NA,0.363333333333333,36.3333333333333,"Post-drought"
2015-05-18 00:00:00,178.1,3,7,NA,NA,0.467083333333333,46.7083333333333,"Post-drought"
2015-05-18 00:00:00,178.1,4,1,NA,NA,0.16,16,"Post-drought"
2015-05-18 00:00:00,178.1,4,2,NA,NA,0.3,30,"Post-drought"
2015-05-18 00:00:00,178.1,4,3,NA,NA,0.187916666666667,18.7916666666667,"Post-drought"
2015-05-18 00:00:00,178.1,4,4,NA,NA,0.239166666666667,23.9166666666667,"Post-drought"
2015-05-18 00:00:00,178.1,4,5,NA,NA,0.35,35,"Post-drought"
2015-05-18 00:00:00,178.1,4,6,NA,NA,0.31875,31.875,"Post-drought"
2015-05-18 00:00:00,178.1,4,7,NA,NA,0.512083333333333,51.2083333333333,"Post-drought"
2015-05-18 00:00:00,178.1,5,1,NA,NA,0.17375,17.375,"Post-drought"
2015-05-18 00:00:00,178.1,5,2,NA,NA,0.250833333333333,25.0833333333333,"Post-drought"
2015-05-18 00:00:00,178.1,5,3,NA,NA,0.422083333333333,42.2083333333333,"Post-drought"
2015-05-18 00:00:00,178.1,5,4,NA,NA,0.2975,29.75,"Post-drought"
2015-05-18 00:00:00,178.1,5,5,NA,NA,0.31,31,"Post-drought"
2015-05-18 00:00:00,178.1,5,6,NA,NA,0.390833333333333,39.0833333333333,"Post-drought"
2015-05-18 00:00:00,178.1,5,7,NA,NA,0.502083333333333,50.2083333333333,"Post-drought"
2015-05-19 00:00:00,178.2,1,1,NA,NA,0.127083333333333,12.7083333333333,"Post-drought"
2015-05-19 00:00:00,178.2,1,2,NA,NA,0.17,17,"Post-drought"
2015-05-19 00:00:00,178.2,1,3,NA,NA,0.2,20,"Post-drought"
2015-05-19 00:00:00,178.2,1,4,NA,NA,0.157083333333333,15.7083333333333,"Post-drought"
2015-05-19 00:00:00,178.2,1,5,NA,NA,0.2475,24.75,"Post-drought"
2015-05-19 00:00:00,178.2,1,6,NA,NA,0.4075,40.75,"Post-drought"
2015-05-19 00:00:00,178.2,1,7,NA,NA,0.47,47,"Post-drought"
2015-05-19 00:00:00,178.2,2,1,NA,NA,0.13,13,"Post-drought"
2015-05-19 00:00:00,178.2,2,2,NA,NA,0.198333333333333,19.8333333333333,"Post-drought"
2015-05-19 00:00:00,178.2,2,3,NA,NA,0.214166666666667,21.4166666666667,"Post-drought"
2015-05-19 00:00:00,178.2,2,4,NA,NA,0.317083333333333,31.7083333333333,"Post-drought"
2015-05-19 00:00:00,178.2,2,5,NA,NA,0.32625,32.625,"Post-drought"
2015-05-19 00:00:00,178.2,2,6,NA,NA,0.339166666666667,33.9166666666667,"Post-drought"
2015-05-19 00:00:00,178.2,2,7,NA,NA,0.488333333333334,48.8333333333333,"Post-drought"
2015-05-19 00:00:00,178.2,3,1,NA,NA,0.225,22.5,"Post-drought"
2015-05-19 00:00:00,178.2,3,2,NA,NA,0.385,38.5,"Post-drought"
2015-05-19 00:00:00,178.2,3,3,NA,NA,0.217916666666667,21.7916666666667,"Post-drought"
2015-05-19 00:00:00,178.2,3,4,NA,NA,0.39875,39.875,"Post-drought"
2015-05-19 00:00:00,178.2,3,5,NA,NA,0.391666666666667,39.1666666666667,"Post-drought"
2015-05-19 00:00:00,178.2,3,6,NA,NA,0.341666666666667,34.1666666666667,"Post-drought"
2015-05-19 00:00:00,178.2,3,7,NA,NA,0.459583333333334,45.9583333333333,"Post-drought"
2015-05-19 00:00:00,178.2,4,1,NA,NA,0.146666666666667,14.6666666666667,"Post-drought"
2015-05-19 00:00:00,178.2,4,2,NA,NA,0.298333333333333,29.8333333333333,"Post-drought"
2015-05-19 00:00:00,178.2,4,3,NA,NA,0.168333333333333,16.8333333333333,"Post-drought"
2015-05-19 00:00:00,178.2,4,4,NA,NA,0.23875,23.875,"Post-drought"
2015-05-19 00:00:00,178.2,4,5,NA,NA,0.35,35,"Post-drought"
2015-05-19 00:00:00,178.2,4,6,NA,NA,0.292916666666667,29.2916666666667,"Post-drought"
2015-05-19 00:00:00,178.2,4,7,NA,NA,0.500833333333333,50.0833333333333,"Post-drought"
2015-05-19 00:00:00,178.2,5,1,NA,NA,0.232083333333333,23.2083333333333,"Post-drought"
2015-05-19 00:00:00,178.2,5,2,NA,NA,0.25,25,"Post-drought"
2015-05-19 00:00:00,178.2,5,3,NA,NA,0.4,40,"Post-drought"
2015-05-19 00:00:00,178.2,5,4,NA,NA,0.29,29,"Post-drought"
2015-05-19 00:00:00,178.2,5,5,NA,NA,0.269583333333333,26.9583333333333,"Post-drought"
2015-05-19 00:00:00,178.2,5,6,NA,NA,0.343333333333333,34.3333333333333,"Post-drought"
2015-05-19 00:00:00,178.2,5,7,NA,NA,0.484583333333334,48.4583333333334,"Post-drought"
2015-05-20 23:00:00,179,1,1,0.187873532289628,18.7873532289628,0.127916666666667,12.7916666666667,"Post-drought"
2015-05-20 23:00:00,179,1,2,0.192381717512467,19.2381717512467,0.171666666666667,17.1666666666667,"Post-drought"
2015-05-20 23:00:00,179,1,3,0.193265602246724,19.3265602246724,0.20375,20.375,"Post-drought"
2015-05-20 23:00:00,179,1,4,0.184676998917527,18.4676998917527,0.155416666666667,15.5416666666667,"Post-drought"
2015-05-20 23:00:00,179,1,5,0.17313164240681,17.313164240681,0.257083333333333,25.7083333333333,"Post-drought"
2015-05-20 23:00:00,179,1,6,0.1598440506444,15.98440506444,0.4125,41.25,"Post-drought"
2015-05-20 23:00:00,179,1,7,0.178087060490656,17.8087060490656,0.47,47,"Post-drought"
2015-05-20 23:00:00,179,2,1,0.182950460829493,18.2950460829493,0.133333333333333,13.3333333333333,"Post-drought"
2015-05-20 23:00:00,179,2,2,0.20898911902704,20.898911902704,0.19,19,"Post-drought"
2015-05-20 23:00:00,179,2,3,0.18943042885829,18.943042885829,0.227916666666667,22.7916666666667,"Post-drought"
2015-05-20 23:00:00,179,2,4,0.189154603756299,18.9154603756299,0.317083333333333,31.7083333333333,"Post-drought"
2015-05-20 23:00:00,179,2,5,0.15849800569399,15.849800569399,0.3275,32.75,"Post-drought"
2015-05-20 23:00:00,179,2,6,0.181799284066741,18.1799284066741,0.347916666666667,34.7916666666667,"Post-drought"
2015-05-20 23:00:00,179,2,7,0.122150264136177,12.2150264136177,0.483333333333334,48.3333333333334,"Post-drought"
2015-05-20 23:00:00,179,3,1,0.187096200223073,18.7096200223073,0.21375,21.375,"Post-drought"
2015-05-20 23:00:00,179,3,2,0.196745388223783,19.6745388223783,0.38,38,"Post-drought"
2015-05-20 23:00:00,179,3,3,0.178850984699288,17.8850984699288,0.213333333333333,21.3333333333333,"Post-drought"
2015-05-20 23:00:00,179,3,4,0.182270771007968,18.2270771007968,0.386666666666667,38.6666666666667,"Post-drought"
2015-05-20 23:00:00,179,3,5,0.18473292225349,18.473292225349,0.387916666666667,38.7916666666667,"Post-drought"
2015-05-20 23:00:00,179,3,6,0.139170202642185,13.9170202642185,0.33875,33.875,"Post-drought"
2015-05-20 23:00:00,179,3,7,0.126052435219102,12.6052435219102,0.45875,45.875,"Post-drought"
2015-05-20 23:00:00,179,4,1,0.19139696746417,19.139696746417,0.14125,14.125,"Post-drought"
2015-05-20 23:00:00,179,4,2,0.188493257649974,18.8493257649974,0.295,29.5,"Post-drought"
2015-05-20 23:00:00,179,4,3,0.177803347864968,17.7803347864968,0.169583333333333,16.9583333333333,"Post-drought"
2015-05-20 23:00:00,179,4,4,0.178226811594203,17.8226811594203,0.23625,23.625,"Post-drought"
2015-05-20 23:00:00,179,4,5,0.181828574569669,18.1828574569669,0.35,35,"Post-drought"
2015-05-20 23:00:00,179,4,6,0.173206046831544,17.3206046831544,0.294583333333333,29.4583333333333,"Post-drought"
2015-05-20 23:00:00,179,4,7,0.152525394937999,15.2525394937999,0.5025,50.25,"Post-drought"
2015-05-20 23:00:00,179,5,1,0.201771029695662,20.1771029695662,0.20375,20.375,"Post-drought"
2015-05-20 23:00:00,179,5,2,0.183193770944214,18.3193770944214,0.25,25,"Post-drought"
2015-05-20 23:00:00,179,5,3,0.176376414152618,17.6376414152618,0.411666666666667,41.1666666666667,"Post-drought"
2015-05-20 23:00:00,179,5,4,0.181483312570617,18.1483312570617,0.290833333333333,29.0833333333333,"Post-drought"
2015-05-20 23:00:00,179,5,5,0.17158302074617,17.158302074617,0.2825,28.25,"Post-drought"
2015-05-20 23:00:00,179,5,6,0.164459215952099,16.4459215952099,0.33,33,"Post-drought"
2015-05-20 23:00:00,179,5,7,0.153701738037448,15.3701738037448,0.484583333333333,48.4583333333333,"Post-drought"
2015-05-21 23:00:00,180,1,1,0.189943782735697,18.9943782735697,0.13875,13.875,"Post-drought"
2015-05-21 23:00:00,180,1,2,0.192939677446954,19.2939677446954,0.17,17,"Post-drought"
2015-05-21 23:00:00,180,1,3,0.193567046321337,19.3567046321337,0.207916666666667,20.7916666666667,"Post-drought"
2015-05-21 23:00:00,180,1,4,0.186074441941429,18.6074441941429,0.158333333333333,15.8333333333333,"Post-drought"
2015-05-21 23:00:00,180,1,5,0.176197084095993,17.6197084095993,0.268333333333333,26.8333333333333,"Post-drought"
2015-05-21 23:00:00,180,1,6,0.164953890477199,16.4953890477199,0.420833333333333,42.0833333333333,"Post-drought"
2015-05-21 23:00:00,180,1,7,0.171689846386995,17.1689846386995,0.47,47,"Post-drought"
2015-05-21 23:00:00,180,2,1,0.185825845502761,18.5825845502761,0.1375,13.75,"Post-drought"
2015-05-21 23:00:00,180,2,2,0.208977532591472,20.8977532591472,0.19,19,"Post-drought"
2015-05-21 23:00:00,180,2,3,0.189151225736278,18.9151225736278,0.24,24,"Post-drought"
2015-05-21 23:00:00,180,2,4,0.189778401282639,18.9778401282639,0.32625,32.625,"Post-drought"
2015-05-21 23:00:00,180,2,5,0.163535804722441,16.3535804722441,0.333333333333333,33.3333333333333,"Post-drought"
2015-05-21 23:00:00,180,2,6,0.183671257950654,18.3671257950654,0.360416666666667,36.0416666666667,"Post-drought"
2015-05-21 23:00:00,180,2,7,0.124958080610448,12.4958080610448,0.49,49,"Post-drought"
2015-05-21 23:00:00,180,3,1,0.187064623338257,18.7064623338257,0.2175,21.75,"Post-drought"
2015-05-21 23:00:00,180,3,2,0.197181746071716,19.7181746071716,0.387916666666667,38.7916666666667,"Post-drought"
2015-05-21 23:00:00,180,3,3,0.180011523506539,18.0011523506539,0.216666666666667,21.6666666666667,"Post-drought"
2015-05-21 23:00:00,180,3,4,0.18351158943258,18.351158943258,0.389166666666667,38.9166666666667,"Post-drought"
2015-05-21 23:00:00,180,3,5,0.185740078215527,18.5740078215527,0.394583333333333,39.4583333333333,"Post-drought"
2015-05-21 23:00:00,180,3,6,0.139090309071317,13.9090309071317,0.345416666666667,34.5416666666667,"Post-drought"
2015-05-21 23:00:00,180,3,7,0.126479241848686,12.6479241848686,0.462083333333334,46.2083333333334,"Post-drought"
2015-05-21 23:00:00,180,4,1,0.192175852885653,19.2175852885653,0.154166666666667,15.4166666666667,"Post-drought"
2015-05-21 23:00:00,180,4,2,0.188557394614764,18.8557394614764,0.3,30,"Post-drought"
2015-05-21 23:00:00,180,4,3,0.178177796524517,17.8177796524517,0.175833333333333,17.5833333333333,"Post-drought"
2015-05-21 23:00:00,180,4,4,0.180708208247067,18.0708208247067,0.246666666666667,24.6666666666667,"Post-drought"
2015-05-21 23:00:00,180,4,5,0.182022702286719,18.2022702286719,0.35,35,"Post-drought"
2015-05-21 23:00:00,180,4,6,0.176430766345684,17.6430766345684,0.31125,31.125,"Post-drought"
2015-05-21 23:00:00,180,4,7,0.148205542343771,14.8205542343771,0.502916666666667,50.2916666666667,"Post-drought"
2015-05-21 23:00:00,180,5,1,0.20195045045045,20.195045045045,0.207916666666667,20.7916666666667,"Post-drought"
2015-05-21 23:00:00,180,5,2,0.185341218214075,18.5341218214075,0.25,25,"Post-drought"
2015-05-21 23:00:00,180,5,3,0.180218661037785,18.0218661037785,0.416666666666667,41.6666666666667,"Post-drought"
2015-05-21 23:00:00,180,5,4,0.182437990096667,18.2437990096667,0.29,29,"Post-drought"
2015-05-21 23:00:00,180,5,5,0.176136634854911,17.6136634854911,0.290416666666667,29.0416666666667,"Post-drought"
2015-05-21 23:00:00,180,5,6,0.164625387175432,16.4625387175432,0.335833333333333,33.5833333333333,"Post-drought"
2015-05-21 23:00:00,180,5,7,0.154105810072816,15.4105810072816,0.493333333333333,49.3333333333333,"Post-drought"
2015-05-22 23:00:00,181,1,1,0.189880476933924,18.9880476933924,0.132083333333333,13.2083333333333,"Post-drought"
2015-05-22 23:00:00,181,1,2,0.193977498288843,19.3977498288843,0.17,17,"Post-drought"
2015-05-22 23:00:00,181,1,3,0.193859410755149,19.3859410755149,0.2,20,"Post-drought"
2015-05-22 23:00:00,181,1,4,0.187465245067923,18.7465245067923,0.15,15,"Post-drought"
2015-05-22 23:00:00,181,1,5,0.178723340790455,17.8723340790455,0.249583333333333,24.9583333333333,"Post-drought"
2015-05-22 23:00:00,181,1,6,0.170080103769589,17.0080103769589,0.405,40.5,"Post-drought"
2015-05-22 23:00:00,181,1,7,0.161818798649859,16.1818798649859,0.47,47,"Post-drought"
2015-05-22 23:00:00,181,2,1,0.186113139349026,18.6113139349026,0.129166666666667,12.9166666666667,"Post-drought"
2015-05-22 23:00:00,181,2,2,0.209622600655431,20.9622600655431,0.19,19,"Post-drought"
2015-05-22 23:00:00,181,2,3,0.189862880689424,18.9862880689424,0.2125,21.25,"Post-drought"
2015-05-22 23:00:00,181,2,4,0.189650442815697,18.9650442815697,0.310833333333333,31.0833333333333,"Post-drought"
2015-05-22 23:00:00,181,2,5,0.165328832050776,16.5328832050776,0.319166666666667,31.9166666666667,"Post-drought"
2015-05-22 23:00:00,181,2,6,0.18342598465786,18.342598465786,0.342083333333333,34.2083333333333,"Post-drought"
2015-05-22 23:00:00,181,2,7,0.126097261625253,12.6097261625253,0.487083333333334,48.7083333333334,"Post-drought"
2015-05-22 23:00:00,181,3,1,0.187059097383414,18.7059097383414,0.21,21,"Post-drought"
2015-05-22 23:00:00,181,3,2,0.19800823848375,19.800823848375,0.367083333333333,36.7083333333333,"Post-drought"
2015-05-22 23:00:00,181,3,3,0.180322552138565,18.0322552138565,0.209166666666667,20.9166666666667,"Post-drought"
2015-05-22 23:00:00,181,3,4,0.184076279459534,18.4076279459534,0.371666666666667,37.1666666666667,"Post-drought"
2015-05-22 23:00:00,181,3,5,0.187270801145874,18.7270801145874,0.382083333333333,38.2083333333333,"Post-drought"
2015-05-22 23:00:00,181,3,6,0.140147249706113,14.0147249706113,0.332083333333333,33.2083333333333,"Post-drought"
2015-05-22 23:00:00,181,3,7,0.125472859290915,12.5472859290915,0.458333333333333,45.8333333333333,"Post-drought"
2015-05-22 23:00:00,181,4,1,0.19248130309466,19.248130309466,0.1375,13.75,"Post-drought"
2015-05-22 23:00:00,181,4,2,0.189013395858545,18.9013395858545,0.290416666666667,29.0416666666667,"Post-drought"
2015-05-22 23:00:00,181,4,3,0.178638844059729,17.8638844059729,0.16,16,"Post-drought"
2015-05-22 23:00:00,181,4,4,0.181004602311939,18.1004602311939,0.237083333333334,23.7083333333334,"Post-drought"
2015-05-22 23:00:00,181,4,5,0.18242576407212,18.242576407212,0.35,35,"Post-drought"
2015-05-22 23:00:00,181,4,6,0.177585640394948,17.7585640394948,0.286666666666667,28.6666666666667,"Post-drought"
2015-05-22 23:00:00,181,4,7,0.141791006077421,14.1791006077421,0.495416666666667,49.5416666666667,"Post-drought"
2015-05-22 23:00:00,181,5,1,0.201988614533651,20.1988614533651,0.2,20,"Post-drought"
2015-05-22 23:00:00,181,5,2,0.18560104556804,18.560104556804,0.25,25,"Post-drought"
2015-05-22 23:00:00,181,5,3,0.181235256534679,18.1235256534679,0.3975,39.75,"Post-drought"
2015-05-22 23:00:00,181,5,4,0.18220785591158,18.220785591158,0.289166666666667,28.9166666666667,"Post-drought"
2015-05-22 23:00:00,181,5,5,0.177598254561368,17.7598254561368,0.259166666666667,25.9166666666667,"Post-drought"
2015-05-22 23:00:00,181,5,6,0.164994711348359,16.4994711348359,0.31625,31.625,"Post-drought"
2015-05-22 23:00:00,181,5,7,0.1544024322411,15.44024322411,0.48,48,"Post-drought"
2015-05-23 23:00:00,182,1,1,0.18943030234354,18.943030234354,0.13,13,"Post-drought"
2015-05-23 23:00:00,182,1,2,0.194232024298426,19.4232024298426,0.17,17,"Post-drought"
2015-05-23 23:00:00,182,1,3,0.193935679737882,19.3935679737882,0.1975,19.75,"Post-drought"
2015-05-23 23:00:00,182,1,4,0.187357985186702,18.7357985186702,0.149166666666667,14.9166666666667,"Post-drought"
2015-05-23 23:00:00,182,1,5,0.178884893397058,17.8884893397058,0.235833333333333,23.5833333333333,"Post-drought"
2015-05-23 23:00:00,182,1,6,0.172194920937456,17.2194920937456,0.390833333333333,39.0833333333333,"Post-drought"
2015-05-23 23:00:00,182,1,7,0.160359427739891,16.0359427739891,0.47,47,"Post-drought"
2015-05-23 23:00:00,182,2,1,0.186286276700087,18.6286276700087,0.12,12,"Post-drought"
2015-05-23 23:00:00,182,2,2,0.209924386884183,20.9924386884183,0.186666666666667,18.6666666666667,"Post-drought"
2015-05-23 23:00:00,182,2,3,0.190227472389558,19.0227472389558,0.18375,18.375,"Post-drought"
2015-05-23 23:00:00,182,2,4,0.189988333142465,18.9988333142465,0.3,30,"Post-drought"
2015-05-23 23:00:00,182,2,5,0.165711206754801,16.5711206754801,0.307916666666667,30.7916666666667,"Post-drought"
2015-05-23 23:00:00,182,2,6,0.184542527259384,18.4542527259384,0.322916666666667,32.2916666666667,"Post-drought"
2015-05-23 23:00:00,182,2,7,0.125649787223635,12.5649787223635,0.48,48,"Post-drought"
2015-05-23 23:00:00,182,3,1,0.187011205774777,18.7011205774777,0.206666666666667,20.6666666666667,"Post-drought"
2015-05-23 23:00:00,182,3,2,0.198199914383562,19.8199914383562,0.348333333333333,34.8333333333333,"Post-drought"
2015-05-23 23:00:00,182,3,3,0.1805243504772,18.05243504772,0.2,20,"Post-drought"
2015-05-23 23:00:00,182,3,4,0.184271749084249,18.4271749084249,0.356666666666667,35.6666666666667,"Post-drought"
2015-05-23 23:00:00,182,3,5,0.187683826606154,18.7683826606154,0.370416666666667,37.0416666666667,"Post-drought"
2015-05-23 23:00:00,182,3,6,0.14081767159744,14.081767159744,0.31875,31.875,"Post-drought"
2015-05-23 23:00:00,182,3,7,0.125504360557138,12.5504360557138,0.45,45,"Post-drought"
2015-05-23 23:00:00,182,4,1,0.192486599919094,19.2486599919094,0.124166666666667,12.4166666666667,"Post-drought"
2015-05-23 23:00:00,182,4,2,0.189184176247143,18.9184176247143,0.29,29,"Post-drought"
2015-05-23 23:00:00,182,4,3,0.178826678240741,17.8826678240741,0.15,15,"Post-drought"
2015-05-23 23:00:00,182,4,4,0.181248585231194,18.1248585231194,0.226666666666667,22.6666666666667,"Post-drought"
2015-05-23 23:00:00,182,4,5,0.182853777301378,18.2853777301378,0.35,35,"Post-drought"
2015-05-23 23:00:00,182,4,6,0.178619910508687,17.8619910508687,0.267916666666667,26.7916666666667,"Post-drought"
2015-05-23 23:00:00,182,4,7,0.135954262452107,13.5954262452107,0.49,49,"Post-drought"
2015-05-23 23:00:00,182,5,1,0.201893204325649,20.1893204325649,0.19875,19.875,"Post-drought"
2015-05-23 23:00:00,182,5,2,0.185477154379394,18.5477154379394,0.25,25,"Post-drought"
2015-05-23 23:00:00,182,5,3,0.181538540857919,18.1538540857919,0.37875,37.875,"Post-drought"
2015-05-23 23:00:00,182,5,4,0.181977721726492,18.1977721726492,0.28,28,"Post-drought"
2015-05-23 23:00:00,182,5,5,0.178171265905878,17.8171265905878,0.22875,22.875,"Post-drought"
2015-05-23 23:00:00,182,5,6,0.165136228087518,16.5136228087518,0.295833333333333,29.5833333333333,"Post-drought"
2015-05-23 23:00:00,182,5,7,0.154195856088188,15.4195856088188,0.477083333333334,47.7083333333334,"Post-drought"
2015-05-24 23:00:00,183,1,1,0.188672391216761,18.8672391216761,0.120416666666667,12.0416666666667,"Post-drought"
2015-05-24 23:00:00,183,1,2,0.194456078884326,19.4456078884326,0.169583333333333,16.9583333333333,"Post-drought"
2015-05-24 23:00:00,183,1,3,0.19403373985854,19.403373985854,0.19,19,"Post-drought"
2015-05-24 23:00:00,183,1,4,0.187854955969691,18.7854955969691,0.14,14,"Post-drought"
2015-05-24 23:00:00,183,1,5,0.180567880991119,18.0567880991119,0.20625,20.625,"Post-drought"
2015-05-24 23:00:00,183,1,6,0.174651732140336,17.4651732140336,0.377083333333333,37.7083333333333,"Post-drought"
2015-05-24 23:00:00,183,1,7,0.179834543121857,17.9834543121857,0.48125,48.125,"Post-drought"
2015-05-24 23:00:00,183,2,1,0.186006593286835,18.6006593286835,0.119166666666667,11.9166666666667,"Post-drought"
2015-05-24 23:00:00,183,2,2,0.209877232785941,20.9877232785941,0.179583333333333,17.9583333333333,"Post-drought"
2015-05-24 23:00:00,183,2,3,0.190542984437751,19.0542984437751,0.16,16,"Post-drought"
2015-05-24 23:00:00,183,2,4,0.190002328599786,19.0002328599786,0.29,29,"Post-drought"
2015-05-24 23:00:00,183,2,5,0.167590354511971,16.7590354511971,0.29625,29.625,"Post-drought"
2015-05-24 23:00:00,183,2,6,0.186444310477389,18.6444310477389,0.293333333333333,29.3333333333333,"Post-drought"
2015-05-24 23:00:00,183,2,7,0.125354317485163,12.5354317485163,0.475,47.5,"Post-drought"
2015-05-24 23:00:00,183,3,1,0.186482556094816,18.6482556094816,0.2,20,"Post-drought"
2015-05-24 23:00:00,183,3,2,0.198314216525651,19.8314216525651,0.335833333333333,33.5833333333333,"Post-drought"
2015-05-24 23:00:00,183,3,3,0.180439187875574,18.0439187875574,0.2,20,"Post-drought"
2015-05-24 23:00:00,183,3,4,0.184443689957841,18.4443689957841,0.340416666666667,34.0416666666667,"Post-drought"
2015-05-24 23:00:00,183,3,5,0.188904358986739,18.8904358986739,0.362083333333333,36.2083333333333,"Post-drought"
2015-05-24 23:00:00,183,3,6,0.141835276253919,14.1835276253919,0.308333333333333,30.8333333333333,"Post-drought"
2015-05-24 23:00:00,183,3,7,0.131449810066477,13.1449810066477,0.447916666666667,44.7916666666667,"Post-drought"
2015-05-24 23:00:00,183,4,1,0.192340054443096,19.2340054443096,0.11,11,"Post-drought"
2015-05-24 23:00:00,183,4,2,0.189295095468603,18.9295095468603,0.28,28,"Post-drought"
2015-05-24 23:00:00,183,4,3,0.178693486730569,17.8693486730569,0.147083333333333,14.7083333333333,"Post-drought"
2015-05-24 23:00:00,183,4,4,0.181409433229814,18.1409433229814,0.217083333333333,21.7083333333333,"Post-drought"
